"Date"	"Time"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"
"07/12/2017"	"13:31:33"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"0.01611411890092685"
"07/12/2017"	"13:31:38"	"97.65624999999999"	"100.16025641025641"	"102.79605263157895"	"95.27439024390243"	"0.01611411890092685"
"07/12/2017"	"13:31:44"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"97.65624999999999"	"0.008057059450463425"
"07/12/2017"	"13:31:50"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"95.27439024390243"	"0.008057059450463425"
"07/12/2017"	"13:31:55"	"100.16025641025641"	"100.16025641025641"	"105.57432432432432"	"95.27439024390243"	"0.008057059450463425"
"07/12/2017"	"13:32:01"	"130.20833333333334"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0.008057059450463425"
"07/12/2017"	"13:32:06"	"97.65624999999999"	"100.16025641025641"	"102.79605263157895"	"95.27439024390243"	"0.008057059450463425"
"07/12/2017"	"13:32:12"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"93.00595238095238"	"0.008057059450463425"
"07/12/2017"	"13:32:17"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"95.27439024390243"	"0.008057059450463425"
"07/12/2017"	"13:32:23"	"97.65624999999999"	"95.27439024390243"	"100.16025641025641"	"97.65624999999999"	"0.008057059450463425"
"07/12/2017"	"13:32:28"	"102.79605263157895"	"97.65624999999999"	"97.65624999999999"	"95.27439024390243"	"0.008057059450463425"
"07/12/2017"	"13:32:34"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"0.0005428844302760584"
"07/12/2017"	"13:32:40"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0.0005420659481075151"
"07/12/2017"	"13:32:45"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"95.27439024390243"	"0.0005412494052318535"
"07/12/2017"	"13:32:51"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"95.27439024390243"	"0.00027959502115080414"
"07/12/2017"	"13:32:56"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"0.0002791603485607725"
"07/12/2017"	"13:33:02"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"95.27439024390243"	"0.0002787278010476098"
"07/12/2017"	"13:33:07"	"97.65624999999999"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"0.00027829603673671543"
"07/12/2017"	"13:33:13"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"97.65624999999999"	"0.00027786578589940596"
"07/12/2017"	"13:33:19"	"97.65624999999999"	"97.65624999999999"	"102.79605263157895"	"97.65624999999999"	"0.0002774371589298543"
"07/12/2017"	"13:33:24"	"102.79605263157895"	"95.27439024390243"	"100.16025641025641"	"95.27439024390243"	"0.0002770093415527841"
"07/12/2017"	"13:33:30"	"97.65624999999999"	"95.27439024390243"	"105.57432432432432"	"95.27439024390243"	"0.0002765828415616655"
"07/12/2017"	"13:33:35"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"0.00027615810191844074"
"07/12/2017"	"13:33:41"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"95.27439024390243"	"0.0002757345480123995"
"07/12/2017"	"13:33:46"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"93.00595238095238"	"0.0002753116898347841"
"07/12/2017"	"13:33:52"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"93.00595238095238"	"0.00027489068762889514"
"07/12/2017"	"13:33:57"	"102.79605263157895"	"95.27439024390243"	"100.16025641025641"	"93.00595238095238"	"0.00027447127960636056"
"07/12/2017"	"13:34:03"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"95.27439024390243"	"0.0002740523803637269"
"07/12/2017"	"13:34:09"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"90.84302325581395"	"0.0002736354670513477"
"07/12/2017"	"13:34:14"	"105.57432432432432"	"102.79605263157895"	"97.65624999999999"	"93.00595238095238"	"0.00027321955276276113"
"07/12/2017"	"13:34:20"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"93.00595238095238"	"0.0002728044817524967"
"07/12/2017"	"13:34:25"	"105.57432432432432"	"100.16025641025641"	"97.65624999999999"	"93.00595238095238"	"0.0002723910498559474"
"07/12/2017"	"13:34:31"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"95.27439024390243"	"0.000271978717669694"
"07/12/2017"	"13:34:36"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"0.0002715678773698534"
"07/12/2017"	"13:34:42"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"0.00027115853991651544"
"07/12/2017"	"13:34:48"	"97.65624999999999"	"95.27439024390243"	"100.16025641025641"	"97.65624999999999"	"0.00027074947752715224"
"07/12/2017"	"13:34:53"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"0.0002703428261931453"
"07/12/2017"	"13:34:59"	"100.16025641025641"	"95.27439024390243"	"97.65624999999999"	"95.27439024390243"	"0.0002699364991877546"
"07/12/2017"	"13:35:04"	"100.16025641025641"	"95.27439024390243"	"100.16025641025641"	"97.65624999999999"	"0.0002695319869004522"
"07/12/2017"	"13:35:10"	"100.16025641025641"	"95.27439024390243"	"100.16025641025641"	"95.27439024390243"	"0.00026912824014899356"
"07/12/2017"	"13:35:15"	"102.79605263157895"	"97.65624999999999"	"102.79605263157895"	"97.65624999999999"	"0.002678192579101168"
"07/12/2017"	"13:35:21"	"98.89240506329115"	"96.4506172839506"	"100.16025641025641"	"97.65624999999999"	"0.0010234416275400839"
"07/12/2017"	"13:35:26"	"104.16666666666667"	"96.4506172839506"	"98.89240506329115"	"96.4506172839506"	"0.0005102676297384432"
"07/12/2017"	"13:35:32"	"97.65624999999999"	"95.27439024390243"	"101.46103896103897"	"96.4506172839506"	"0.0005088223444423444"
"07/12/2017"	"13:35:38"	"100.16025641025641"	"100.16025641025641"	"96.4506172839506"	"98.89240506329115"	"0.0005073861130060742"
"07/12/2017"	"13:35:43"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"101.46103896103897"	"0.0005059569509483074"
"07/12/2017"	"13:35:49"	"104.16666666666667"	"101.46103896103897"	"97.65624999999999"	"101.46103896103897"	"0.0005045383588647503"
"07/12/2017"	"13:35:54"	"100.16025641025641"	"101.46103896103897"	"102.79605263157895"	"102.79605263157895"	"0.0005031264681230339"
"07/12/2017"	"13:36:00"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"101.46103896103897"	"0.000501721780710623"
"07/12/2017"	"13:36:05"	"104.16666666666667"	"98.89240506329115"	"97.65624999999999"	"102.79605263157895"	"0.0005003250752104664"
"07/12/2017"	"13:36:11"	"100.16025641025641"	"100.16025641025641"	"101.46103896103897"	"105.57432432432432"	"0.0004989351367079082"
"07/12/2017"	"13:36:17"	"98.89240506329115"	"101.46103896103897"	"100.16025641025641"	"104.16666666666667"	"0.0004975528995058416"
"07/12/2017"	"13:36:22"	"101.46103896103897"	"102.79605263157895"	"102.79605263157895"	"104.16666666666667"	"0.0004961795917983689"
"07/12/2017"	"13:36:28"	"113.22463768115942"	"100.16025641025641"	"101.46103896103897"	"104.16666666666667"	"0.000494814439676562"
"07/12/2017"	"13:36:33"	"102.79605263157895"	"100.16025641025641"	"98.89240506329115"	"107.02054794520548"	"0.0004934547529940782"
"07/12/2017"	"13:36:39"	"101.46103896103897"	"102.79605263157895"	"100.16025641025641"	"104.16666666666667"	"0.0004921047811231315"
"07/12/2017"	"13:36:44"	"102.79605263157895"	"102.79605263157895"	"98.89240506329115"	"107.02054794520548"	"0.0004907599250187933"
"07/12/2017"	"13:36:50"	"102.79605263157895"	"101.46103896103897"	"98.89240506329115"	"101.46103896103897"	"0.0004894234112971515"
"07/12/2017"	"13:36:55"	"104.16666666666667"	"101.46103896103897"	"102.79605263157895"	"104.16666666666667"	"0.0009761921571003999"
"07/12/2017"	"13:37:01"	"104.16666666666667"	"101.46103896103897"	"98.89240506329115"	"102.79605263157895"	"0.0009735476662644954"
"07/12/2017"	"13:37:07"	"104.16666666666667"	"98.89240506329115"	"96.4506172839506"	"102.79605263157895"	"0"
"07/12/2017"	"13:37:12"	"101.46103896103897"	"101.46103896103897"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"13:37:18"	"101.46103896103897"	"101.46103896103897"	"98.89240506329115"	"104.16666666666667"	"0"
"07/12/2017"	"13:37:23"	"98.89240506329115"	"101.46103896103897"	"102.79605263157895"	"104.16666666666667"	"0"
"07/12/2017"	"13:37:29"	"101.46103896103897"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"13:37:34"	"97.65624999999999"	"101.46103896103897"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:37:40"	"98.89240506329115"	"102.79605263157895"	"101.46103896103897"	"105.57432432432432"	"0"
"07/12/2017"	"13:37:45"	"101.46103896103897"	"101.46103896103897"	"101.46103896103897"	"105.57432432432432"	"0"
"07/12/2017"	"13:37:51"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"104.16666666666667"	"0"
"07/12/2017"	"13:37:57"	"98.89240506329115"	"101.46103896103897"	"95.27439024390243"	"107.02054794520548"	"0"
"07/12/2017"	"13:38:02"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:38:08"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:38:13"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:38:19"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:38:24"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:38:30"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"104.16666666666667"	"0.0004665869124058249"
"07/12/2017"	"13:38:35"	"97.65624999999999"	"102.79605263157895"	"97.65624999999999"	"105.57432432432432"	"nan"
"07/12/2017"	"13:38:41"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"nan"
"07/12/2017"	"13:38:47"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"105.57432432432432"	"nan"
"07/12/2017"	"13:38:52"	"97.65624999999999"	"102.79605263157895"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"13:38:58"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:39:03"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:39:09"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:39:14"	"100.16025641025641"	"105.57432432432432"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:39:20"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:39:25"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:39:31"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"13:39:37"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0.5992603198035393"
"07/12/2017"	"13:39:42"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:39:48"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:39:53"	"100.16025641025641"	"102.79605263157895"	"93.00595238095238"	"102.79605263157895"	"0"
"07/12/2017"	"13:39:59"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:40:04"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"13:40:10"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:40:15"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:40:21"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:40:26"	"105.57432432432432"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:40:32"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:40:38"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:40:43"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"13:40:49"	"97.65624999999999"	"105.57432432432432"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:40:54"	"105.57432432432432"	"105.57432432432432"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:41:00"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:41:05"	"97.65624999999999"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:41:11"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:41:16"	"114.88970588235294"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:41:22"	"97.65624999999999"	"105.57432432432432"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:41:28"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:41:33"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:41:39"	"102.79605263157895"	"105.57432432432432"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"13:41:44"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:41:50"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:41:55"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:42:01"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:42:06"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:42:12"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:42:18"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:42:23"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:42:29"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:42:34"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:42:40"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:42:45"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:42:51"	"102.79605263157895"	"108.50694444444444"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:42:56"	"102.79605263157895"	"105.57432432432432"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:43:02"	"100.16025641025641"	"105.57432432432432"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:43:08"	"97.65624999999999"	"102.79605263157895"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:43:13"	"97.65624999999999"	"105.57432432432432"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"13:43:19"	"100.16025641025641"	"105.57432432432432"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:43:24"	"102.79605263157895"	"105.57432432432432"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:43:30"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:43:35"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"108.50694444444444"	"0"
"07/12/2017"	"13:43:41"	"51.39802631578947"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:43:46"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:43:52"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:43:57"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"108.50694444444444"	"0"
"07/12/2017"	"13:44:03"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:44:09"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:44:14"	"134.69827586206895"	"102.79605263157895"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:44:20"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"108.50694444444444"	"0"
"07/12/2017"	"13:44:25"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:44:31"	"126.00806451612902"	"105.57432432432432"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:44:36"	"97.65624999999999"	"108.50694444444444"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:44:42"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:44:47"	"100.16025641025641"	"105.57432432432432"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"13:44:53"	"102.79605263157895"	"108.50694444444444"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:44:59"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:45:04"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"108.50694444444444"	"0"
"07/12/2017"	"13:45:10"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"108.50694444444444"	"0"
"07/12/2017"	"13:45:15"	"102.79605263157895"	"105.57432432432432"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:45:21"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"108.50694444444444"	"0"
"07/12/2017"	"13:45:26"	"102.79605263157895"	"102.79605263157895"	"95.27439024390243"	"102.79605263157895"	"0"
"07/12/2017"	"13:45:32"	"100.16025641025641"	"105.57432432432432"	"95.27439024390243"	"105.57432432432432"	"0"
"07/12/2017"	"13:45:37"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:45:43"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:45:49"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:45:54"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:46:00"	"100.16025641025641"	"105.57432432432432"	"97.65624999999999"	"105.57432432432432"	"0"
"07/12/2017"	"13:46:05"	"102.79605263157895"	"100.16025641025641"	"93.00595238095238"	"105.57432432432432"	"0"
"07/12/2017"	"13:46:11"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:46:16"	"102.79605263157895"	"108.50694444444444"	"105.57432432432432"	"105.57432432432432"	"0"
"07/12/2017"	"13:46:22"	"108.50694444444444"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:46:27"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"108.50694444444444"	"0"
"07/12/2017"	"13:46:33"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:46:39"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:46:44"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:46:50"	"102.79605263157895"	"105.57432432432432"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:46:55"	"100.16025641025641"	"105.57432432432432"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:47:01"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:47:06"	"100.16025641025641"	"105.57432432432432"	"105.57432432432432"	"105.57432432432432"	"0"
"07/12/2017"	"13:47:12"	"105.57432432432432"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:47:17"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"108.50694444444444"	"0"
"07/12/2017"	"13:47:23"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:47:28"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"108.50694444444444"	"0"
